Begin IJ Block
3   32   4   19   -0.0000000000
3   32   4   23   0.0000000000
3   32   4   27   -0.0000000000
3   32   4   32   0.0310494096
3   32   5   17   -0.0000000000
3   32   5   18   0.0000000000
3   32   5   21   0.0108556477
3   32   5   22   0.0034304214
3   32   5   24   -0.0000000000
3   32   5   25   0.0000000000
3   32   5   29   -0.0001488588
3   32   5   30   0.0004742694
3   32   6   17   -0.0000000000
3   32   6   18   -0.0000000000
3   32   6   21   0.0034304214
3   32   6   22   -0.0108556477
3   32   6   25   0.0000000000
3   32   6   29   0.0004742694
3   32   6   30   0.0001488588
3   32   7   20   0.0000000000
3   32   7   28   -0.0000000001
3   32   7   32   0.0000000000
3   32   8   17   0.0132807183
3   32   8   18   0.0055022819
3   32   8   21   -0.0000000000
3   32   8   24   -0.0061474674
3   32   8   25   -0.0087459206
3   32   9   17   -0.0055022819
3   32   9   18   0.0132807183
3   32   9   21   0.0000000000
3   32   9   22   0.0000000000
3   32   9   24   -0.0087459206
3   32   9   25   0.0061474674
3   32   10   19   0.0000000000
3   32   10   32   0.0505374551
3   32   11   28   -0.0000000001
3   32   11   32   0.0000000000
3   32   12   19   -0.0000000000
3   32   12   23   -0.0000000000
3   32   12   27   0.0000000000
3   32   12   32   -0.0182686641
3   32   13   21   -0.0000541834
3   32   13   22   0.0001726302
3   32   13   29   -0.0187335861
3   32   13   30   -0.0058399850
3   32   14   21   0.0001726302
3   32   14   22   0.0000541834
3   32   14   29   -0.0058399850
3   32   14   30   0.0187335861
3   32   16   19   0.0000000000
3   32   16   20   0.0039140013
3   32   16   23   0.0000000000
3   32   16   26   0.0024211606
3   32   16   27   -0.0000000000
3   32   16   28   -0.0223737591
4   17   1   19   -0.0045074740
4   17   1   20   -0.0000000000
4   17   1   23   -0.0071510717
4   17   1   26   -0.0000000000
4   17   1   27   0.0014363496
4   17   1   28   0.0000000000
4   17   1   31   -0.0000000000
4   17   1   32   -0.0000000001
4   17   2   20   0.0000000000
4   17   2   26   0.0000000000
4   17   2   28   -0.0000000002
4   17   2   31   -0.0000000000
4   17   2   32   0.0000000000
4   17   3   17   -0.0168072705
4   17   3   21   0.0000000000
4   17   3   24   0.0013206585
4   17   3   25   0.0059089236
4   17   3   29   -0.0000000001
4   17   3   30   -0.0000000001
4   17   4   17   -0.0000000000
4   17   4   18   0.0000000001
4   17   4   21   0.0168424786
4   17   4   22   0.0192494704
4   17   4   24   -0.0000000000
4   17   4   25   0.0000000000
4   17   4   29   0.0129441227
4   17   4   30   -0.0113700001
4   17   5   19   0.0000000000
4   17   5   20   0.0061237854
4   17   5   23   0.0000000000
4   17   5   26   0.0103434933
4   17   5   27   0.0000000000
4   17   5   28   -0.0059475341
4   17   5   31   0.0085860247
4   17   5   32   0.0141333495
4   17   6   20   0.0069989476
4   17   6   23   -0.0000000000
4   17   6   26   0.0118217023
4   17   6   27   -0.0000000000
4   17   6   28   -0.0067975079
4   17   6   31   0.0141333495
4   17   6   32   -0.0085860247
4   17   7   17   -0.0528992135
4   17   7   21   0.0000000000
4   17   7   22   -0.0000000000
4   17   7   24   0.0081330239
4   17   7   25   0.0363889817
4   17   7   29   0.0000000000
4   17   7   30   0.0000000000
4   17   8   19   0.0005370723
4   17   8   20   -0.0000000000
4   17   8   23   0.0028792962
4   17   8   26   -0.0000000000
4   17   8   27   0.0025260122
4   17   8   28   0.0000000000
4   17   8   31   0.0000000000
4   17   8   32   0.0000000000
4   17   9   19   0.0024029825
4   17   9   20   0.0000000000
4   17   9   23   0.0128826202
4   17   9   26   0.0000000000
4   17   9   27   0.0113019481
4   17   9   28   -0.0000000000
4   17   9   32   0.0000000000
4   17   10   17   -0.0000000000
4   17   10   18   0.0000000001
4   17   10   21   0.0305608945
4   17   10   22   0.0349284121
4   17   10   24   -0.0000000000
4   17   10   25   0.0000000000
4   17   10   29   -0.0057389333
4   17   10   30   0.0050410270
4   17   11   17   -0.0382881481
4   17   11   21   0.0000000000
4   17   11   22   -0.0000000000
4   17   11   24   0.0072046103
4   17   11   25   0.0322350503
4   17   11   29   -0.0000000000
4   17   11   30   -0.0000000000
4   17   12   17   0.0000000000
4   17   12   18   -0.0000000001
4   17   12   21   -0.0019403653
4   17   12   22   -0.0022176667
4   17   12   24   0.0000000000
4   17   12   25   -0.0000000000
4   17   12   29   -0.0020349968
4   17   12   30   0.0017875227
4   17   13   19   -0.0000000000
4   17   13   20   0.0056843422
4   17   13   23   0.0000000000
4   17   13   26   -0.0018103295
4   17   13   27   -0.0000000000
4   17   13   28   0.0005384799
4   17   13   31   -0.0022833012
4   17   13   32   0.0013931828
4   17   14   19   -0.0000000000
4   17   14   20   -0.0049930747
4   17   14   23   0.0000000000
4   17   14   26   0.0015901770
4   17   14   27   -0.0000000000
4   17   14   28   -0.0004729959
4   17   14   31   0.0013931828
4   17   14   32   0.0022833012
4   17   15   17   -0.0000000000
4   17   15   21   0.0034135260
4   17   15   22   0.0056189631
4   17   15   24   0.0000000000
4   17   15   29   -0.0005844699
4   17   15   30   0.0003566211
4   17   16   17   -0.0000000000
4   17   16   18   0.0000000000
4   17   16   21   0.0056189631
4   17   16   22   -0.0034135260
4   17   16   25   0.0000000000
4   17   16   29   0.0003566211
4   17   16   30   0.0005844699
4   18   1   20   0.0000000000
4   18   1   26   0.0000000000
4   18   1   28   -0.0000000002
4   18   1   31   0.0000000000
4   18   1   32   0.0000000000
4   18   2   19   -0.0045074740
4   18   2   20   0.0000000000
4   18   2   23   -0.0071510717
4   18   2   26   0.0000000000
4   18   2   27   0.0014363496
4   18   2   28   -0.0000000000
4   18   2   31   0.0000000000
4   18   2   32   -0.0000000001
4   18   3   18   -0.0168072705
4   18   3   21   -0.0000000000
4   18   3   22   -0.0000000000
4   18   3   24   0.0059089236
4   18   3   25   -0.0013206585
4   18   3   29   -0.0000000001
4   18   3   30   0.0000000001
4   18   4   17   0.0000000001
4   18   4   18   0.0000000000
4   18   4   21   -0.0192494704
4   18   4   22   0.0168424786
4   18   4   24   -0.0000000000
4   18   4   25   -0.0000000000
4   18   4   29   0.0113700001
4   18   4   30   0.0129441227
4   18   5   19   -0.0000000000
4   18   5   20   -0.0069989476
4   18   5   23   -0.0000000000
4   18   5   26   -0.0118217023
4   18   5   27   -0.0000000000
4   18   5   28   0.0067975079
4   18   5   31   0.0141333495
4   18   5   32   -0.0085860247
4   18   6   19   -0.0000000000
4   18   6   20   0.0061237854
4   18   6   23   -0.0000000000
4   18   6   26   0.0103434933
4   18   6   27   -0.0000000000
4   18   6   28   -0.0059475341
4   18   6   31   -0.0085860247
4   18   6   32   -0.0141333495
4   18   7   18   -0.0528992135
4   18   7   21   -0.0000000000
4   18   7   22   -0.0000000000
4   18   7   24   0.0363889817
4   18   7   25   -0.0081330239
4   18   7   29   0.0000000000
4   18   7   30   -0.0000000000
4   18   8   19   0.0024029825
4   18   8   20   -0.0000000000
4   18   8   23   0.0128826202
4   18   8   26   -0.0000000000
4   18   8   27   0.0113019481
4   18   8   28   0.0000000000
4   18   8   31   -0.0000000000
4   18   8   32   0.0000000000
4   18   9   19   -0.0005370723
4   18   9   20   -0.0000000000
4   18   9   23   -0.0028792962
4   18   9   26   -0.0000000000
4   18   9   27   -0.0025260122
4   18   9   28   0.0000000000
4   18   9   31   -0.0000000000
4   18   9   32   -0.0000000000
4   18   10   17   0.0000000001
4   18   10   18   0.0000000000
4   18   10   21   -0.0349284121
4   18   10   22   0.0305608945
4   18   10   24   -0.0000000000
4   18   10   25   -0.0000000000
4   18   10   29   -0.0050410270
4   18   10   30   -0.0057389333
4   18   11   18   -0.0382881481
4   18   11   21   -0.0000000000
4   18   11   22   -0.0000000000
4   18   11   24   0.0322350503
4   18   11   25   -0.0072046103
4   18   11   29   -0.0000000000
4   18   11   30   0.0000000000
4   18   12   17   -0.0000000001
4   18   12   18   -0.0000000000
4   18   12   21   0.0022176667
4   18   12   22   -0.0019403653
4   18   12   24   0.0000000000
4   18   12   25   0.0000000000
4   18   12   29   -0.0017875227
4   18   12   30   -0.0020349968
4   18   13   19   -0.0000000000
4   18   13   20   0.0049930747
4   18   13   23   0.0000000000
4   18   13   26   -0.0015901770
4   18   13   27   -0.0000000000
4   18   13   28   0.0004729959
4   18   13   31   0.0013931828
4   18   13   32   0.0022833012
4   18   14   19   0.0000000000
4   18   14   20   0.0056843422
4   18   14   23   -0.0000000000
4   18   14   26   -0.0018103295
4   18   14   27   0.0000000000
4   18   14   28   0.0005384799
4   18   14   31   0.0022833012
4   18   14   32   -0.0013931828
4   18   15   18   0.0000000000
4   18   15   21   0.0056189631
4   18   15   22   -0.0034135260
4   18   15   24   -0.0000000000
4   18   15   25   -0.0000000000
4   18   15   29   0.0003566211
4   18   15   30   0.0005844699
4   18   16   17   0.0000000000
4   18   16   18   -0.0000000000
4   18   16   21   -0.0034135260
4   18   16   22   -0.0056189631
4   18   16   24   0.0000000000
4   18   16   25   -0.0000000000
4   18   16   29   0.0005844699
4   18   16   30   -0.0003566211
4   19   1   17   -0.0045074740
4   19   1   21   0.0000000000
4   19   1   24   0.0008971833
4   19   1   25   0.0040142004
4   19   1   29   -0.0000000000
4   19   1   30   -0.0000000001
4   19   2   18   -0.0045074740
4   19   2   21   -0.0000000000
4   19   2   22   -0.0000000000
4   19   2   24   0.0040142004
4   19   2   25   -0.0008971833
4   19   2   29   -0.0000000001
4   19   2   30   0.0000000000
4   19   3   19   -0.0228758553
4   19   3   23   0.0013252995
4   19   3   27   -0.0216278486
4   19   3   28   0.0000000000
4   19   3   32   0.0000000000
4   19   4   19   0.0000000000
4   19   4   20   -0.0343588156
4   19   4   26   -0.0024880844
4   19   4   27   0.0000000000
4   19   4   28   -0.0208718851
4   19   5   17   0.0000000000
4   19   5   18   -0.0000000000
4   19   5   21   -0.0011256518
4   19   5   29   0.0000328903
4   19   5   30   0.0169443170
4   19   6   18   -0.0000000000
4   19   6   22   -0.0011256518
4   19   6   29   -0.0169443170
4   19   6   30   0.0000328903
4   19   7   19   -0.0516272163
4   19   7   23   0.0349370676
4   19   7   26   -0.0000000000
4   19   7   27   -0.0144590741
4   19   7   32   -0.0000000000
4   19   8   17   0.0005370723
4   19   8   18   0.0024029825
4   19   8   24   -0.0017177872
4   19   8   29   0.0000000000
4   19   8   30   -0.0000000000
4   19   9   17   0.0024029825
4   19   9   18   -0.0005370723
4   19   9   25   -0.0017177872
4   19   9   29   0.0000000000
4   19   9   30   0.0000000000
4   19   10   19   0.0000000000
4   19   10   20   -0.0414296982
4   19   10   23   -0.0000000000
4   19   10   26   0.0280506994
4   19   10   27   0.0000000000
4   19   10   28   0.0084385943
4   19   11   19   -0.0497766412
4   19   11   20   0.0000000000
4   19   11   23   0.0154637148
4   19   11   27   -0.0323860975
4   19   12   19   0.0000000000
4   19   12   20   -0.0098863625
4   19   12   26   0.0027400512
4   19   12   28   0.0027148702
4   19   13   17   -0.0000000000
4   19   13   18   -0.0000000000
4   19   13   21   0.0000133443
4   19   13   22   -0.0068746664
4   19   13   24   0.0000000000
4   19   13   25   0.0000000000
4   19   13   29   0.0014321292
4   19   14   17   -0.0000000000
4   19   14   18   0.0000000000
4   19   14   21   0.0068746664
4   19   14   22   0.0000133443
4   19   14   24   -0.0000000000
4   19   14   25   0.0000000000
4   19   14   30   0.0014321292
4   19   15   31   -0.0024882256
4   19   16   19   0.0000000000
4   19   16   32   -0.0024882256
4   20   1   17   -0.0000000000
4   20   1   18   0.0000000000
4   20   1   21   0.0173023080
4   20   1   22   0.0197750149
4   20   1   24   -0.0000000000
4   20   1   25   0.0000000000
4   20   1   29   0.0119681213
4   20   1   30   -0.0105126893
4   20   2   17   0.0000000000
4   20   2   18   0.0000000000
4   20   2   21   -0.0197750149
4   20   2   22   0.0173023080
4   20   2   24   -0.0000000000
4   20   2   25   -0.0000000000
4   20   2   29   0.0105126893
4   20   2   30   0.0119681213
4   20   3   20   -0.0650577432
4   20   3   26   -0.0234390018
4   20   3   27   0.0000000000
4   20   3   28   -0.0200940308
4   20   4   19   -0.0343588156
4   20   4   23   0.0067141963
4   20   4   27   -0.0441724003
4   20   5   17   0.0061237854
4   20   5   18   -0.0069989476
4   20   5   24   0.0046460584
4   20   5   25   -0.0063441410
4   20   5   29   -0.0000000000
4   20   5   30   0.0000000000
4   20   6   17   0.0069989476
4   20   6   18   0.0061237854
4   20   6   24   -0.0063441410
4   20   6   25   -0.0046460584
4   20   6   29   0.0000000000
4   20   6   30   0.0000000000
4   20   7   20   -0.0398322150
4   20   7   26   0.0090350396
4   20   7   28   0.0094062802
4   20   8   17   -0.0000000000
4   20   8   18   -0.0000000000
4   20   8   21   0.0037635933
4   20   8   22   -0.0051391447
4   20   8   24   0.0000000000
4   20   8   25   0.0000000000
4   20   8   29   -0.0083835409
4   20   8   30   -0.0061146242
4   20   9   17   0.0000000000
4   20   9   18   -0.0000000000
4   20   9   21   -0.0051391447
4   20   9   22   -0.0037635933
4   20   9   24   0.0000000000
4   20   9   25   -0.0000000000
4   20   9   29   -0.0061146242
4   20   9   30   0.0083835409
4   20   10   19   -0.0414296982
4   20   10   20   0.0000000000
4   20   10   23   0.0204156465
4   20   10   27   -0.0360703481
4   20   10   32   -0.0000000000
4   20   11   19   0.0000000000
4   20   11   20   -0.0434849682
4   20   11   26   0.0015604653
4   20   11   28   -0.0066652701
4   20   12   19   -0.0098863625
4   20   12   23   0.0101137928
4   20   12   27   -0.0048473489
4   20   12   32   0.0000000000
4   20   13   17   0.0056843422
4   20   13   18   0.0049930747
4   20   13   21   -0.0000000000
4   20   13   22   0.0000000000
4   20   13   24   -0.0083669215
4   20   13   25   -0.0061025027
4   20   13   29   0.0000000000
4   20   14   17   -0.0049930747
4   20   14   18   0.0056843422
4   20   14   21   0.0000000000
4   20   14   22   0.0000000000
4   20   14   24   -0.0061025027
4   20   14   25   0.0083669215
4   20   14   30   -0.0000000000
4   20   15   31   -0.0000000000
4   20   16   20   0.0000000000
4   20   16   26   -0.0000000000
4   20   16   28   0.0000000000
4   20   16   32   -0.0000000000
4   21   1   19   0.0000000000
4   21   1   20   0.0173023080
4   21   1   23   0.0000000000
4   21   1   26   0.0281351964
4   21   1   27   0.0000000000
4   21   1   28   -0.0042712730
4   21   1   31   0.0072212864
4   21   1   32   0.0118868707
4   21   2   19   -0.0000000000
4   21   2   20   -0.0197750149
4   21   2   23   -0.0000000000
4   21   2   26   -0.0321560527
4   21   2   27   -0.0000000000
4   21   2   28   0.0048816891
4   21   2   31   0.0118868707
4   21   2   32   -0.0072212864
4   21   3   17   0.0000000000
4   21   3   18   -0.0000000000
4   21   3   21   -0.0172313138
4   21   3   25   -0.0000000000
4   21   3   29   0.0000266804
4   21   3   30   0.0137450956
4   21   4   17   0.0168424786
4   21   4   18   -0.0192494704
4   21   4   21   0.0000000000
4   21   4   22   0.0000000000
4   21   4   24   0.0195487837
4   21   4   25   -0.0266936460
4   21   4   29   -0.0000000000
4   21   4   30   0.0000000000
4   21   5   19   -0.0011256518
4   21   5   23   -0.0103287885
4   21   5   27   -0.0091490900
4   21   5   28   0.0000000000
4   21   5   32   -0.0000000000
4   21   6   28   0.0000000000
4   21   6   31   -0.0000000000
4   21   7   17   0.0000000000
4   21   7   18   -0.0000000000
4   21   7   21   -0.0464574843
4   21   7   24   0.0000000000
4   21   7   25   -0.0000000000
4   21   7   29   -0.0000168463
4   21   7   30   -0.0086788321
4   21   8   20   0.0037635933
4   21   8   26   0.0060251928
4   21   8   28   -0.0036550764
4   21   8   31   -0.0106457855
4   21   8   32   0.0035992666
4   21   9   20   -0.0051391447
4   21   9   23   -0.0000000000
4   21   9   26   -0.0082273335
4   21   9   27   -0.0000000000
