Begin IJ Block
15   14   9   4   0.0000000000
15   14   9   9   -0.0000006981
15   14   9   10   -0.0000000000
15   14   9   11   0.0000006255
15   14   10   1   -0.0000000000
15   14   10   3   -0.0000000001
15   14   10   4   -0.0000031068
15   14   10   7   -0.0000000000
15   14   10   9   0.0000000000
15   14   10   10   0.0000008594
15   14   10   12   0.0002237327
15   14   10   13   0.0002346797
15   14   10   16   -0.0000000437
15   14   11   3   0.0000099241
15   14   11   4   0.0000000000
15   14   11   5   0.0000000000
15   14   11   9   -0.0000017006
15   14   11   10   -0.0000000000
15   14   11   11   0.0000012479
15   14   11   12   -0.0000000000
15   14   11   16   0.0000000000
15   14   12   3   -0.0000000000
15   14   12   4   -0.0000000716
15   14   12   9   -0.0000000000
15   14   12   10   -0.0000003739
15   14   12   11   0.0000000000
15   14   12   12   0.0089787261
15   14   12   13   0.0094180458
15   14   12   16   -0.0000015380
15   14   13   1   0.0000000001
15   14   13   2   -0.0000000000
15   14   13   5   0.0000000021
15   14   13   6   0.0000180421
15   14   13   7   -0.0000000000
15   14   13   8   0.0000000000
15   14   13   14   0.0131232395
15   14   13   15   0.0000053396
15   14   14   1   -0.0000000000
15   14   14   2   -0.0000000001
15   14   14   5   0.0013132235
15   14   14   6   -0.0000006955
15   14   14   7   0.0000000000
15   14   14   8   -0.0000000000
15   14   14   14   -0.0000053396
15   14   14   15   -0.3727668357
16   8   8   2   -0.0000000000
16   8   8   3   0.0000000002
16   8   8   4   0.0000060266
16   8   8   9   0.0000000002
16   8   8   10   -0.0001974219
16   8   8   11   -0.0000000008
16   8   8   16   -0.4689647478
16   8   9   3   -0.0100087587
16   8   9   9   -0.0098356509
16   8   9   11   0.0312206292
16   8   9   13   0.0000000069
16   8   9   14   0.0000000000
16   8   9   16   -0.0000000000
16   8   10   3   0.0000000000
16   8   10   4   0.0001745736
16   8   10   10   0.0000164330
16   8   10   11   0.0000000000
16   8   10   16   0.0006507876
16   8   11   3   -0.0005393986
16   8   11   4   -0.0000000000
16   8   11   9   0.0002333043
16   8   11   11   -0.0003910259
16   8   11   13   -0.0000000000
16   8   11   16   -0.0000000000
16   8   12   2   -0.0000000000
16   8   12   3   -0.0000000001
16   8   12   4   -0.0058381473
16   8   12   9   0.0000000000
16   8   12   10   0.0018930972
16   8   12   11   -0.0000000000
16   8   12   16   -0.0010296184
16   8   13   1   0.0000000000
16   8   13   2   -0.0000000001
16   8   13   5   -0.0027451597
16   8   13   6   0.0000008800
16   8   13   7   -0.0000000000
16   8   13   8   -0.0000000001
16   8   13   14   -0.0000000156
16   8   13   15   0.0000764795
16   8   14   1   0.0000000002
16   8   14   2   0.0000000002
16   8   14   5   -0.0000008800
16   8   14   6   -0.0027451597
16   8   14   7   0.0000000001
16   8   14   8   0.0000000001
16   8   14   14   -0.0000764795
16   8   14   15   -0.0000000156
16   9   8   3   -0.0100087587
16   9   8   9   -0.0098356509
16   9   8   11   0.0312206292
16   9   8   13   0.0000000069
16   9   8   14   0.0000000000
16   9   8   16   -0.0000000000
16   9   9   2   -0.0000000000
16   9   9   3   -0.0000000002
16   9   9   4   0.0000058689
16   9   9   9   -0.0000000002
16   9   9   10   -0.0001972894
16   9   9   11   0.0000000008
16   9   9   16   -0.4689647258
16   9   10   3   -0.0000932850
16   9   10   4   0.0000000000
16   9   10   9   0.0000672435
16   9   10   11   -0.0002268620
16   9   10   13   -0.0000000000
16   9   10   16   0.0000000000
16   9   11   3   -0.0000000000
16   9   11   4   0.0004402533
16   9   11   9   0.0000000000
16   9   11   10   -0.0000658648
16   9   11   11   -0.0000000000
16   9   11   16   0.0007002506
16   9   12   3   0.0100504202
16   9   12   4   -0.0000000001
16   9   12   9   -0.0037602703
16   9   12   10   0.0000000000
16   9   12   11   0.0036821343
16   9   12   13   -0.0000000000
16   9   12   16   -0.0000000000
16   9   13   1   0.0050311992
16   9   13   2   -0.0005705568
16   9   13   5   -0.0000000001
16   9   13   6   -0.0000000001
16   9   13   7   0.0023527713
16   9   13   8   -0.0012603433
16   9   13   15   0.0000000000
16   9   14   1   -0.0005705568
16   9   14   2   -0.0050311992
16   9   14   5   -0.0000000001
16   9   14   6   0.0000000000
16   9   14   7   -0.0012603433
16   9   14   8   -0.0023527713
16   10   8   3   0.0000000000
16   10   8   4   0.0001745736
16   10   8   10   0.0000164330
16   10   8   11   0.0000000000
16   10   8   16   0.0006507876
16   10   9   3   -0.0000932850
16   10   9   4   0.0000000000
16   10   9   9   0.0000672435
16   10   9   11   -0.0002268620
16   10   9   13   -0.0000000000
16   10   9   16   0.0000000000
16   10   10   2   -0.0000000000
16   10   10   3   0.0000000000
16   10   10   4   0.0021464385
16   10   10   10   -0.0002391203
16   10   10   11   -0.0000000000
16   10   10   16   -0.4124040897
16   10   11   3   -0.0139870934
16   10   11   9   -0.0071102614
16   10   11   11   0.0240873799
16   10   11   13   0.0000000057
16   10   11   14   0.0000000000
16   10   11   16   -0.0000000000
16   10   12   2   -0.0000000000
16   10   12   4   -0.0177702601
16   10   12   8   -0.0000000000
16   10   12   9   0.0000000000
16   10   12   10   0.0038462775
16   10   12   11   -0.0000000000
16   10   12   16   -0.0080861890
16   10   13   1   0.0000000006
16   10   13   2   -0.0000000008
16   10   13   5   -0.0068692954
16   10   13   6   0.0000022021
16   10   13   7   0.0000000001
16   10   13   8   -0.0000000002
16   10   13   14   -0.0000000437
16   10   13   15   0.0002149040
16   10   14   1   0.0000000008
16   10   14   2   0.0000000006
16   10   14   3   0.0000000000
16   10   14   5   -0.0000022021
16   10   14   6   -0.0068692954
16   10   14   7   0.0000000002
16   10   14   8   0.0000000001
16   10   14   14   -0.0002149040
16   10   14   15   -0.0000000437
16   11   8   3   -0.0005393986
16   11   8   4   -0.0000000000
16   11   8   9   0.0002333043
16   11   8   11   -0.0003910259
16   11   8   13   -0.0000000000
16   11   8   16   -0.0000000000
16   11   9   3   -0.0000000000
16   11   9   4   0.0004402533
16   11   9   9   0.0000000000
16   11   9   10   -0.0000658648
16   11   9   11   -0.0000000000
16   11   9   16   0.0007002506
16   11   10   3   -0.0139870934
16   11   10   9   -0.0071102614
16   11   10   11   0.0240873799
16   11   10   13   0.0000000057
16   11   10   14   0.0000000000
16   11   10   16   -0.0000000000
16   11   11   4   0.0038145152
16   11   11   10   -0.0006107436
16   11   11   11   0.0000000000
16   11   11   16   -0.4127364864
16   11   12   3   0.0547111590
16   11   12   6   -0.0000000000
16   11   12   9   -0.0084687120
16   11   12   11   0.0062606393
16   11   12   13   -0.0000000006
16   11   12   14   -0.0000000000
16   11   12   16   0.0000000000
16   11   13   1   0.0277645049
16   11   13   2   -0.0031485988
16   11   13   5   -0.0000000002
16   11   13   6   -0.0000000002
16   11   13   7   0.0057024302
16   11   13   8   -0.0030547039
16   11   13   14   -0.0000000000
16   11   13   15   0.0000000000
16   11   14   1   -0.0031485988
16   11   14   2   -0.0277645049
16   11   14   5   -0.0000000002
16   11   14   6   0.0000000002
16   11   14   7   -0.0030547039
16   11   14   8   -0.0057024302
16   11   14   14   0.0000000000
16   11   14   15   0.0000000000
16   12   8   2   -0.0000000000
16   12   8   3   -0.0000000001
16   12   8   4   -0.0058381473
16   12   8   9   0.0000000000
16   12   8   10   0.0018930972
16   12   8   11   -0.0000000000
16   12   8   16   -0.0010296184
16   12   9   3   0.0100504202
16   12   9   4   -0.0000000001
16   12   9   9   -0.0037602703
16   12   9   10   0.0000000000
16   12   9   11   0.0036821343
16   12   9   13   -0.0000000000
16   12   9   16   -0.0000000000
16   12   10   2   -0.0000000000
16   12   10   4   -0.0177702601
16   12   10   8   -0.0000000000
16   12   10   9   0.0000000000
16   12   10   10   0.0038462775
16   12   10   11   -0.0000000000
16   12   10   16   -0.0080861890
16   12   11   3   0.0547111590
16   12   11   6   -0.0000000000
16   12   11   9   -0.0084687120
16   12   11   11   0.0062606393
16   12   11   13   -0.0000000006
16   12   11   14   -0.0000000000
16   12   11   16   0.0000000000
16   12   12   3   0.0000000000
16   12   12   4   0.0022578821
16   12   12   9   0.0000000000
16   12   12   10   -0.0021332189
16   12   12   11   -0.0000000000
16   12   12   16   -0.4075257309
16   12   13   1   -0.0000000000
16   12   13   2   0.0000000000
16   12   13   5   0.0006758400
16   12   13   6   -0.0000002167
16   12   13   7   -0.0000000000
16   12   13   8   0.0000000000
16   12   13   14   -0.0000015380
16   12   13   15   0.0075599336
16   12   14   1   -0.0000000000
16   12   14   2   -0.0000000000
16   12   14   3   -0.0000000000
16   12   14   5   0.0000002167
16   12   14   6   0.0006758400
16   12   14   7   -0.0000000000
16   12   14   8   -0.0000000000
16   12   14   11   0.0000000000
16   12   14   14   -0.0075599336
16   12   14   15   -0.0000015380
16   13   8   1   0.0000000000
16   13   8   2   -0.0000000001
16   13   8   5   -0.0027451597
16   13   8   6   0.0000008800
16   13   8   7   -0.0000000000
16   13   8   8   -0.0000000001
16   13   8   14   -0.0000000156
16   13   8   15   0.0000764795
16   13   9   1   0.0050311992
16   13   9   2   -0.0005705568
16   13   9   5   -0.0000000001
16   13   9   6   -0.0000000001
16   13   9   7   0.0023527713
16   13   9   8   -0.0012603433
16   13   9   15   0.0000000000
16   13   10   1   0.0000000006
16   13   10   2   -0.0000000008
16   13   10   5   -0.0068692954
16   13   10   6   0.0000022021
16   13   10   7   0.0000000001
16   13   10   8   -0.0000000002
16   13   10   14   -0.0000000437
16   13   10   15   0.0002149040
16   13   11   1   0.0277645049
16   13   11   2   -0.0031485988
16   13   11   5   -0.0000000002
16   13   11   6   -0.0000000002
16   13   11   7   0.0057024302
16   13   11   8   -0.0030547039
16   13   11   14   -0.0000000000
16   13   11   15   0.0000000000
16   13   12   1   -0.0000000000
16   13   12   2   0.0000000000
16   13   12   5   0.0006758400
16   13   12   6   -0.0000002167
16   13   12   7   -0.0000000000
16   13   12   8   0.0000000000
16   13   12   14   -0.0000015380
16   13   12   15   0.0075599336
16   13   13   3   0.0000000001
16   13   13   4   0.0026783824
16   13   13   9   0.0000000000
16   13   13   10   0.0007227681
16   13   13   11   -0.0000000001
16   13   13   12   -0.0109405703
16   13   13   13   0.0104344797
16   13   13   16   -0.3819680635
16   13   14   3   0.0000000001
16   13   14   9   0.0000000000
16   13   14   11   -0.0000000001
16   13   14   12   0.0104344797
16   13   14   13   0.0109405703
16   14   8   1   0.0000000002
16   14   8   2   0.0000000002
16   14   8   5   -0.0000008800
16   14   8   6   -0.0027451597
16   14   8   7   0.0000000001
16   14   8   8   0.0000000001
16   14   8   14   -0.0000764795
16   14   8   15   -0.0000000156
16   14   9   1   -0.0005705568
16   14   9   2   -0.0050311992
16   14   9   5   -0.0000000001
16   14   9   6   0.0000000000
16   14   9   7   -0.0012603433
16   14   9   8   -0.0023527713
16   14   10   1   0.0000000008
16   14   10   2   0.0000000006
16   14   10   3   0.0000000000
16   14   10   5   -0.0000022021
16   14   10   6   -0.0068692954
16   14   10   7   0.0000000002
16   14   10   8   0.0000000001
16   14   10   14   -0.0002149040
16   14   10   15   -0.0000000437
16   14   11   1   -0.0031485988
16   14   11   2   -0.0277645049
16   14   11   5   -0.0000000002
16   14   11   6   0.0000000002
16   14   11   7   -0.0030547039
16   14   11   8   -0.0057024302
16   14   11   14   0.0000000000
16   14   11   15   0.0000000000
16   14   12   1   -0.0000000000
16   14   12   2   -0.0000000000
16   14   12   3   -0.0000000000
16   14   12   5   0.0000002167
16   14   12   6   0.0006758400
16   14   12   7   -0.0000000000
16   14   12   8   -0.0000000000
16   14   12   11   0.0000000000
16   14   12   14   -0.0075599336
16   14   12   15   -0.0000015380
16   14   13   3   0.0000000001
16   14   13   9   0.0000000000
16   14   13   11   -0.0000000001
16   14   13   12   0.0104344797
16   14   13   13   0.0109405703
16   14   14   2   -0.0000000000
16   14   14   3   -0.0000000001
16   14   14   4   0.0026783824
16   14   14   9   -0.0000000000
16   14   14   10   0.0007227681
16   14   14   11   0.0000000001
16   14   14   12   0.0109405703
16   14   14   13   -0.0104344797
16   14   14   16   -0.3819680635

End AIJB Block
Begin IJKA Block
1   8   1   19   -0.0000000005
1   8   1   20   -0.0710087330
1   8   1   25   -0.0000000045
1   8   1   26   -0.1598913664
1   8   1   27   -0.0000000046
1   8   1   32   -0.0024381252
1   8   2   19   0.0139545392
1   8   2   20   0.0000000009
1   8   2   25   0.1211423786
1   8   2   26   0.0000000020
1   8   2   27   0.1247176002
1   8   2   29   -0.0000000000
1   8   2   32   0.0000000000
1   8   3   19   0.0000000001
1   8   3   20   0.0115683301
1   8   3   25   0.0000000005
1   8   3   26   0.0254149594
1   8   3   27   0.0000000005
1   8   3   32   0.0004047102
1   8   4   19   -0.0016581322
1   8   4   20   -0.0000000003
1   8   4   25   -0.0200712183
1   8   4   26   -0.0000000006
1   8   4   27   -0.0195636357
1   8   4   29   0.0000000000
1   8   4   32   -0.0000000000
1   8   5   19   0.0000000003
1   8   5   20   0.0136465564
1   8   5   25   -0.0000000003
1   8   5   26   -0.0072210347
1   8   5   27   0.0000000002
1   8   5   32   0.0003667335
1   8   6   17   -0.0000000003
1   8   6   18   0.0000000000
1   8   6   21   -0.0158923258
1   8   6   22   0.0000050946
1   8   6   23   -0.0000000004
1   8   6   24   0.0000000002
1   8   6   30   0.0000000104
1   8   6   31   -0.0000513502
1   8   7   17   0.0000000000
1   8   7   18   0.0000000003
1   8   7   21   -0.0000050946
1   8   7   22   -0.0158923258
1   8   7   23   0.0000000001
1   8   7   24   0.0000000003
1   8   7   30   0.0000513502
1   8   7   31   0.0000000104
1   9   1   19   0.0121568127
1   9   1   20   0.0000000009
1   9   1   25   0.1226222050
1   9   1   26   0.0000000020
1   9   1   27   0.1232577388
1   9   1   29   -0.0000000000
1   9   1   32   0.0000000000
1   9   2   19   0.0000000002
1   9   2   20   -0.0729442143
1   9   2   25   0.0000000015
1   9   2   26   -0.1590646350
1   9   2   27   0.0000000015
1   9   2   32   -0.0025857610
1   9   3   19   -0.0021574867
1   9   3   25   -0.0193909617
1   9   3   27   -0.0198353602
1   9   3   29   0.0000000000
1   9   4   20   0.0110584651
1   9   4   26   0.0259410273
1   9   4   32   0.0003909190
1   9   5   19   -0.0116849465
1   9   5   20   -0.0000000000
1   9   5   25   0.0118148216
1   9   5   27   -0.0097940765
1   9   5   29   0.0000000000
1   9   6   17   0.0119168516
1   9   6   18   -0.0013514156
1   9   6   21   0.0000000001
1   9   6   22   0.0000000001
1   9   6   23   0.0139959450
1   9   6   24   -0.0074974118
1   9   7   17   -0.0013514156
1   9   7   18   -0.0119168516
1   9   7   21   0.0000000001
1   9   7   22   -0.0000000001
1   9   7   23   -0.0074974118
1   9   7   24   -0.0139959450
1   10   1   19   0.0000000004
1   10   1   20   0.0788370823
1   10   1   24   0.0000000000
1   10   1   25   0.0000000032
1   10   1   26   0.1747820321
1   10   1   27   0.0000000033
1   10   1   32   0.0048448977
1   10   2   19   -0.0153161172
1   10   2   20   -0.0000000000
1   10   2   25   -0.1304486111
1   10   2   26   -0.0000000000
1   10   2   27   -0.1330238074
1   10   2   29   0.0000000000
1   10   3   19   -0.0000000000
1   10   3   20   -0.0030573812
1   10   3   25   -0.0000000001
1   10   3   26   -0.0068566231
1   10   3   27   -0.0000000001
1   10   3   32   -0.0001061778
1   10   4   19   0.0010807413
