Begin IJ Block
6   24   3   32   -0.0000079670
6   24   4   19   -0.0010388820
6   24   4   20   0.0000000000
6   24   4   25   -0.0002384194
6   24   4   27   0.0002932578
6   24   4   29   0.0000000000
6   24   4   30   0.0000000000
6   24   4   32   -0.0000000000
6   24   5   17   0.0479367259
6   24   5   18   0.0249421274
6   24   5   21   0.0000000001
6   24   5   22   -0.0000000009
6   24   5   23   -0.0007680017
6   24   5   24   -0.0693593387
6   24   5   28   0.0000000000
6   24   6   17   0.0012875405
6   24   6   18   -0.0075046380
6   24   6   21   -0.0000000000
6   24   6   22   -0.0000000001
6   24   6   23   0.0027536638
6   24   6   24   0.0007680068
6   24   6   29   0.0000000000
6   24   7   17   -0.0000000010
6   24   7   18   -0.0000000003
6   24   7   19   0.0000000000
6   24   7   21   -0.0091917976
6   24   7   22   0.0642404036
6   24   7   23   -0.0000000001
6   24   7   24   0.0000000009
6   24   7   25   0.0000000000
6   24   7   27   -0.0000000000
6   24   7   28   -0.0005526712
6   24   7   29   -0.0000744481
6   24   8   17   -0.0000000001
6   24   8   18   -0.0000000001
6   24   8   19   0.0000000000
6   24   8   21   -0.0041894473
6   24   8   22   0.0091918025
6   24   8   23   0.0000000000
6   24   8   24   0.0000000001
6   24   8   28   -0.0000744678
6   24   8   29   -0.0000017161
6   24   9   19   0.0000000000
6   24   9   20   -0.0001729549
6   24   9   26   -0.0002135563
6   24   9   30   0.0067201026
6   24   9   31   -0.0001440374
6   24   9   32   0.0005287871
6   24   10   19   -0.0002714476
6   24   10   25   -0.0000696356
6   24   10   27   0.0001876816
6   24   10   29   -0.0000000000
6   24   10   30   -0.0000000001
6   24   10   31   0.0000000000
6   24   10   32   0.0000000000
6   24   11   19   -0.0000000000
6   24   11   20   0.0003246564
6   24   11   26   0.0001220659
6   24   11   30   0.0066249273
6   24   11   31   -0.0001419974
6   24   11   32   0.0005225066
6   24   12   17   -0.0000106838
6   24   12   18   0.0000624549
6   24   12   23   -0.0000073633
6   24   12   24   -0.0000022871
6   24   12   26   0.0000000000
6   24   12   28   0.0000000000
6   24   12   29   0.0000000000
6   24   12   30   -0.0000000000
6   24   13   17   0.0008134395
6   24   13   18   0.0004036695
6   24   13   20   0.0000000000
6   24   13   22   -0.0000000000
6   24   13   23   -0.0000020534
6   24   13   24   -0.0065663324
6   24   13   26   -0.0000000000
6   24   13   28   0.0000000001
6   24   13   29   -0.0000000000
6   24   13   31   0.0000000000
6   24   14   19   -0.0013727728
6   24   14   20   0.0000000001
6   24   14   25   0.0242083765
6   24   14   26   -0.0000000003
6   24   14   27   0.0258358012
6   24   14   28   0.0000000000
6   24   14   29   0.0000000000
6   24   14   30   -0.0000000000
6   24   14   31   0.0000000001
6   24   14   32   0.0000000003
6   24   15   19   0.0000294238
6   24   15   20   -0.0000000000
6   24   15   25   -0.0005188778
6   24   15   26   0.0000000000
6   24   15   27   -0.0005537597
6   24   15   28   0.0000000000
6   24   15   29   -0.0000000000
6   24   15   30   0.0000000000
6   24   15   31   -0.0000000000
6   24   15   32   0.0000000001
6   24   16   19   -0.0000733357
6   24   16   20   -0.0000000000
6   24   16   25   0.0018938279
6   24   16   26   0.0000000000
6   24   16   27   0.0020274296
6   24   16   29   0.0000000000
6   24   16   30   -0.0000000002
6   24   16   31   0.0000000001
6   24   16   32   -0.0000000000
6   25   1   17   -0.0000000000
6   25   1   19   0.0000000000
6   25   1   20   -0.0239149412
6   25   1   23   -0.0000000000
6   25   1   24   0.0000000000
6   25   1   25   0.0000000000
6   25   1   26   -0.0540495889
6   25   1   27   -0.0000000000
6   25   1   30   -0.0016431215
6   25   1   31   -0.0007347030
6   25   1   32   0.0019391309
6   25   2   17   0.0000000000
6   25   2   18   0.0000000000
6   25   2   19   -0.0000000001
6   25   2   20   0.0757231568
6   25   2   24   -0.0000000000
6   25   2   25   -0.0000000000
6   25   2   26   0.1711401033
6   25   2   27   0.0000000000
6   25   2   30   -0.0007347030
6   25   2   31   0.0016431215
6   25   2   32   -0.0061399737
6   25   3   17   0.0000000000
6   25   3   18   -0.0000000000
6   25   3   21   -0.0075542835
6   25   3   22   0.0000000005
6   25   3   23   0.0000000001
6   25   3   24   0.0000000000
6   25   3   28   0.0000000339
6   25   3   29   0.0009543601
6   25   4   17   0.0000046041
6   25   4   18   -0.0000145782
6   25   4   21   0.0000000000
6   25   4   22   0.0000000000
6   25   4   23   -0.0017423266
6   25   4   24   -0.0002384194
6   25   4   29   0.0000000000
6   25   5   19   -0.0373304953
6   25   5   20   0.0000000004
6   25   5   25   -0.0637051682
6   25   5   26   0.0000000007
6   25   5   27   0.0058230474
6   25   5   28   0.0000000000
6   25   5   30   0.0000000000
6   25   5   31   0.0000000000
6   25   5   32   0.0000000001
6   25   6   19   0.0000000026
6   25   6   20   0.0000000000
6   25   6   25   0.0000000045
6   25   6   26   0.0000000001
6   25   6   27   -0.0000000004
6   25   6   29   0.0000000000
6   25   6   30   0.0000000000
6   25   6   31   -0.0000000000
6   25   6   32   0.0000000000
6   25   7   17   -0.0000000000
6   25   7   18   -0.0000000000
6   25   7   19   0.0000000003
6   25   7   20   -0.0304214587
6   25   7   24   0.0000000000
6   25   7   25   0.0000000005
6   25   7   26   -0.0511084701
6   25   7   27   -0.0000000001
6   25   7   30   -0.0000942815
6   25   7   31   -0.0043987263
6   25   7   32   0.0039462436
6   25   8   17   -0.0000000000
6   25   8   19   0.0000000000
6   25   8   20   -0.0041628630
6   25   8   25   0.0000000000
6   25   8   26   -0.0069936672
6   25   8   27   -0.0000000000
6   25   8   30   0.0043987263
6   25   8   31   -0.0000942815
6   25   8   32   0.0005400028
6   25   9   21   -0.0023558489
6   25   9   22   0.0000000002
6   25   9   23   0.0000000000
6   25   9   28   0.0000002880
6   25   9   29   0.0080980116
6   25   10   17   -0.0043886002
6   25   10   18   0.0138958595
6   25   10   21   0.0000000000
6   25   10   22   0.0000000000
6   25   10   23   -0.0005088843
6   25   10   24   -0.0000696356
6   25   10   28   -0.0000000000
6   25   10   29   0.0000000000
6   25   10   30   -0.0000000000
6   25   11   21   0.0013597234
6   25   11   22   -0.0000000001
6   25   11   23   -0.0000000000
6   25   11   28   0.0000000652
6   25   11   29   0.0018340732
6   25   12   19   0.0000000142
6   25   12   20   -0.0000000000
6   25   12   21   0.0000000000
6   25   12   25   0.0000010418
6   25   12   26   -0.0000000000
6   25   12   27   0.0000000073
6   25   12   29   -0.0000000000
6   25   12   30   0.0000000000
6   25   12   32   0.0000000000
6   25   13   19   0.0003985948
6   25   13   20   0.0000000001
6   25   13   22   0.0000000000
6   25   13   23   0.0000000000
6   25   13   25   0.0292940340
6   25   13   26   0.0000000002
6   25   13   27   0.0002063853
6   25   13   28   0.0000000000
6   25   13   31   -0.0000000001
6   25   13   32   -0.0000000000
6   25   14   17   -0.0026700870
6   25   14   18   -0.0011938988
6   25   14   20   -0.0000000000
6   25   14   21   0.0000000000
6   25   14   22   0.0000000001
6   25   14   23   -0.0005188778
6   25   14   24   0.0242083765
6   25   14   26   -0.0000000000
6   25   14   28   0.0000000001
6   25   14   29   -0.0000000000
6   25   14   31   0.0000000000
6   25   14   32   -0.0000000000
6   25   15   17   -0.0011938988
6   25   15   18   0.0026700870
6   25   15   21   0.0000000001
6   25   15   22   -0.0000000000
6   25   15   23   -0.0242083765
6   25   15   24   -0.0005188778
6   25   15   25   0.0000000000
6   25   15   26   -0.0000000000
6   25   15   28   -0.0000000000
6   25   15   29   0.0000000001
6   25   15   30   -0.0000000000
6   25   16   17   0.0005338208
6   25   16   18   -0.0016902655
6   25   16   21   0.0000000008
6   25   16   22   0.0000000001
6   25   16   23   0.0138397561
6   25   16   24   0.0018938279
6   25   16   28   0.0000000000
6   25   16   29   -0.0000000002
6   26   1   19   -0.0047946259
6   26   1   20   0.0000000000
6   26   1   25   -0.0540495889
6   26   1   26   0.0000000001
6   26   1   27   -0.0212317917
6   26   1   29   0.0000000000
6   26   1   30   0.0000000000
6   26   1   31   -0.0000000000
6   26   1   32   0.0000000000
6   26   2   19   0.0151814803
6   26   2   20   -0.0000000000
6   26   2   22   -0.0000000000
6   26   2   25   0.1711401033
6   26   2   26   -0.0000000001
6   26   2   27   0.0672273573
6   26   2   28   -0.0000000000
6   26   2   30   0.0000000000
6   26   2   31   0.0000000000
6   26   2   32   -0.0000000001
6   26   3   17   -0.0001857054
6   26   3   18   0.0005880088
6   26   3   21   0.0000000000
6   26   3   22   0.0000000000
6   26   3   23   -0.0029340066
6   26   3   24   -0.0004014886
6   26   3   28   -0.0000000000
6   26   3   29   0.0000000000
6   26   4   17   0.0000000000
6   26   4   18   -0.0000000000
6   26   4   21   -0.0004796748
6   26   4   22   0.0000000000
6   26   4   23   -0.0000000000
6   26   4   28   0.0000001447
6   26   4   29   0.0040687387
6   26   5   17   -0.0000000000
6   26   5   18   -0.0000000000
6   26   5   19   0.0000000002
6   26   5   20   -0.0039989891
6   26   5   25   0.0000000007
6   26   5   26   -0.0586981493
6   26   5   27   0.0000000003
6   26   5   30   0.0006723328
6   26   5   31   -0.0058429015
6   26   5   32   0.0033703957
6   26   6   19   0.0000000000
6   26   6   20   0.0000000003
6   26   6   25   0.0000000001
6   26   6   26   0.0000000041
6   26   6   27   0.0000000000
6   26   6   30   -0.0058429015
6   26   6   31   -0.0006723328
6   26   6   32   -0.0000000002
6   26   7   19   -0.0162014759
6   26   7   20   0.0000000000
6   26   7   25   -0.0511084701
6   26   7   26   0.0000000005
6   26   7   27   -0.0188254393
6   26   7   28   0.0000000000
6   26   7   30   0.0000000000
6   26   7   31   -0.0000000000
6   26   7   32   0.0000000002
6   26   8   19   -0.0022170049
6   26   8   20   0.0000000000
6   26   8   25   -0.0069936672
6   26   8   26   0.0000000000
6   26   8   27   -0.0025760673
6   26   8   29   -0.0000000000
6   26   8   30   -0.0000000001
6   26   8   32   0.0000000000
6   26   9   17   -0.0042803340
6   26   9   18   0.0135530502
6   26   9   21   0.0000000000
6   26   9   22   0.0000000000
6   26   9   23   -0.0015606316
6   26   9   24   -0.0002135563
6   26   9   28   -0.0000000000
6   26   9   29   0.0000000000
6   26   9   30   -0.0000000000
6   26   10   18   -0.0000000000
6   26   10   21   -0.0003492933
6   26   10   22   0.0000000000
6   26   10   23   0.0000000000
6   26   10   28   0.0000001969
6   26   10   29   0.0055376217
6   26   11   17   -0.0031901240
6   26   11   18   0.0101010602
6   26   11   21   -0.0000000000
6   26   11   22   -0.0000000000
6   26   11   23   0.0008920361
6   26   11   24   0.0001220659
6   26   11   28   0.0000000000
6   26   11   29   -0.0000000000
6   26   12   18   -0.0000000000
6   26   12   19   -0.0000000000
6   26   12   20   0.0000008900
6   26   12   23   0.0000000000
6   26   12   24   0.0000000000
6   26   12   25   -0.0000000000
6   26   12   26   0.0000006391
6   26   12   27   0.0000000000
6   26   12   30   -0.0004454122
6   26   12   31   -0.0000512368
6   26   12   32   0.0000000658
6   26   13   17   0.0000000000
6   26   13   19   0.0000000000
6   26   13   20   0.0250248096
6   26   13   21   0.0000000000
6   26   13   23   0.0000000000
6   26   13   24   -0.0000000000
6   26   13   25   0.0000000002
6   26   13   26   0.0179710320
6   26   13   27   -0.0000000001
6   26   13   30   -0.0000512368
6   26   13   31   0.0004454122
6   26   13   32   0.0018499504
6   26   14   17   0.0000000000
6   26   14   18   0.0000000000
6   26   14   19   -0.0000000000
6   26   14   21   0.0036955053
6   26   14   22   -0.0321157508
6   26   14   23   0.0000000001
6   26   14   24   -0.0000000003
6   26   14   25   -0.0000000000
6   26   14   27   0.0000000000
6   26   14   28   -0.0023044398
6   26   14   29   -0.0002650851
6   26   15   17   -0.0000000000
6   26   15   18   0.0000000000
6   26   15   20   0.0000000000
6   26   15   21   -0.0321157508
6   26   15   22   -0.0036955053
6   26   15   23   -0.0000000000
6   26   15   24   0.0000000000
6   26   15   25   -0.0000000000
6   26   15   28   -0.0002650851
6   26   15   29   0.0023044398
6   26   16   17   0.0000000001
6   26   16   18   -0.0000000001
6   26   16   21   0.0186465634
6   26   16   22   -0.0000000013
6   26   16   23   0.0000000012
6   26   16   24   0.0000000000
6   26   16   28   -0.0000000319
6   26   16   29   -0.0008972495
6   27   1   17   0.0000000000
6   27   1   19   -0.0000000000
6   27   1   20   0.0467435381
6   27   1   23   0.0000000000
6   27   1   24   -0.0000000000
6   27   1   25   -0.0000000000
6   27   1   26   -0.0212317917
6   27   1   27   0.0000000000
6   27   1   30   -0.0003647221
6   27   1   31   -0.0001630813
6   27   1   32   -0.0048360997
6   27   2   17   -0.0000000000
6   27   2   18   -0.0000000000
6   27   2   19   0.0000000001
6   27   2   20   -0.1480065638
6   27   2   24   0.0000000000
6   27   2   25   0.0000000000
6   27   2   26   0.0672273573
6   27   2   27   -0.0000000001
6   27   2   30   -0.0001630813
6   27   2   31   0.0003647221
6   27   2   32   0.0153128009
6   27   3   17   -0.0000000000
6   27   3   18   0.0000000000
6   27   3   21   0.0098133777
6   27   3   22   -0.0000000007
6   27   3   23   -0.0000000001
6   27   3   24   -0.0000000000
6   27   3   28   0.0000000731
6   27   3   29   0.0020550575
6   27   4   17   0.0031542966
6   27   4   18   -0.0099876180
6   27   4   21   -0.0000000001
6   27   4   22   -0.0000000000
6   27   4   23   0.0021430759
6   27   4   24   0.0002932578
6   27   4   28   -0.0000000000
6   27   4   29   0.0000000000
6   27   4   30   -0.0000000000
6   27   5   19   0.0380261037
6   27   5   20   -0.0000000008
6   27   5   25   0.0058230474
6   27   5   26   0.0000000003
6   27   5   27   -0.0622666569
6   27   5   28   0.0000000000
6   27   5   30   0.0000000000
6   27   5   31   0.0000000000
6   27   5   32   0.0000000002
6   27   6   19   -0.0000000027
6   27   6   20   -0.0000000001
6   27   6   25   -0.0000000004
6   27   6   26   0.0000000000
6   27   6   27   0.0000000044
6   27   6   29   0.0000000000
6   27   6   30   0.0000000000
6   27   6   31   -0.0000000000
6   27   6   32   0.0000000000
6   27   7   17   0.0000000000
6   27   7   18   0.0000000000
6   27   7   19   -0.0000000003
6   27   7   20   0.0559772384
6   27   7   24   -0.0000000000
6   27   7   25   -0.0000000001
6   27   7   26   -0.0188254393
6   27   7   27   0.0000000005
6   27   7   30   -0.0000955947
6   27   7   31   -0.0044599957
6   27   7   32   -0.0016187652
6   27   8   19   -0.0000000000
6   27   8   20   0.0076599080
6   27   8   25   -0.0000000000
6   27   8   26   -0.0025760673
6   27   8   27   0.0000000000
6   27   8   30   0.0044599957
6   27   8   31   -0.0000955947
6   27   8   32   -0.0002215113
6   27   9   21   0.0005203391
6   27   9   22   -0.0000000000
6   27   9   23   -0.0000000000
6   27   9   28   -0.0000000482
6   27   9   29   -0.0013558393
6   27   10   17   -0.0034405462
6   27   10   18   0.0108939853
6   27   10   21   0.0000000000
6   27   10   23   0.0013715439
6   27   10   24   0.0001876816
6   27   10   28   0.0000000000
6   27   10   29   -0.0000000000
6   27   10   30   0.0000000000
6   27   11   17   0.0000000000
6   27   11   18   -0.0000000000
6   27   11   21   -0.0005778175
6   27   11   22   0.0000000000
6   27   11   23   -0.0000000000
6   27   11   28   -0.0000002816
6   27   11   29   -0.0079178333
6   27   12   19   0.0000001865
6   27   12   20   -0.0000000000
6   27   12   21   0.0000000000
6   27   12   25   0.0000000073
6   27   12   26   0.0000000000
6   27   12   27   -0.0000015489
6   27   12   29   0.0000000000
6   27   12   30   -0.0000000000
6   27   13   19   0.0052442510
6   27   13   20   0.0000000002
6   27   13   22   0.0000000000
6   27   13   23   0.0000000000
6   27   13   25   0.0002063853
6   27   13   26   -0.0000000001
6   27   13   27   -0.0435545547
6   27   13   28   -0.0000000000
