Begin IJ Block
3   20   3   16   -0.0000000000
3   20   3   17   0.0000000000
3   20   3   18   -0.0000000000
3   20   3   20   0.3577571877
3   20   3   22   -0.0000000000
3   20   3   24   0.0000000000
3   20   4   14   -0.0000000001
3   20   4   15   -0.0000000000
3   20   4   17   0.0548325157
3   20   4   18   0.0668668085
3   20   4   19   0.0000000000
3   20   4   20   0.0000000000
3   20   4   21   -0.0000000000
3   20   4   23   0.0000000000
3   20   5   13   0.0000000000
3   20   5   14   0.0000000000
3   20   5   16   0.0031412523
3   20   5   20   -0.0000000000
3   20   5   22   -0.0002124932
3   20   5   24   -0.0000406521
3   20   6   13   0.0000000000
3   20   6   14   0.0000000000
3   20   6   16   0.0038306744
3   20   6   19   0.0000000000
3   20   6   20   -0.0000000000
3   20   6   22   -0.0002591298
3   20   6   24   -0.0008119027
3   20   7   16   0.0000000000
3   20   7   17   0.0000000000
3   20   7   18   0.0000000000
3   20   8   15   0.0080097782
3   20   8   16   0.0000000000
3   20   8   17   -0.0000000000
3   20   8   18   -0.0000000000
3   20   8   21   0.0003738978
3   20   8   23   -0.0036985286
3   20   9   13   -0.0293470061
3   20   9   14   -0.0220628964
3   20   9   16   -0.0000000000
3   20   9   17   0.0000000000
3   20   9   20   0.0502794517
3   20   9   22   -0.0000000000
3   20   9   24   -0.0000000000
3   20   10   14   -0.0000000000
3   20   10   15   -0.0000000000
3   20   10   17   0.0118019950
3   20   10   18   0.0143922220
3   20   10   19   0.0000000000
3   20   10   20   0.0000000000
3   20   10   23   0.0000000000
3   20   11   13   0.0301531748
3   20   11   14   0.0226689690
3   20   11   16   0.0000000000
3   20   11   17   -0.0000000000
3   20   11   20   -0.0445326770
3   20   11   22   0.0000000000
3   20   11   24   -0.0000000000
3   20   12   15   0.0000000000
3   20   12   16   -0.0000000000
3   20   12   17   -0.0000515654
3   20   12   18   -0.0010298634
3   20   12   21   -0.0000000000
3   20   12   22   0.0000000000
3   20   12   23   -0.0000000000
3   20   12   24   0.0000000000
3   21   1   13   0.0025216221
3   21   1   16   0.0000000001
3   21   1   17   -0.0000000000
3   21   1   18   0.0000000000
3   21   1   19   0.0039673805
3   21   1   20   -0.0052772192
3   21   1   22   0.0000000002
3   21   2   14   0.0025216221
3   21   2   16   -0.0000000000
3   21   2   17   -0.0000000000
3   21   2   18   -0.0000000000
3   21   2   19   -0.0052772192
3   21   2   20   -0.0039673805
3   21   2   22   -0.0000000000
3   21   3   15   0.0669373299
3   21   3   16   -0.0000000000
3   21   3   18   -0.0000000000
3   21   3   21   0.3546552176
3   21   3   22   -0.0000000000
3   21   3   23   -0.0121755207
3   21   4   13   0.0000000000
3   21   4   14   -0.0000000000
3   21   4   16   0.0359450166
3   21   4   19   0.0000000000
3   21   4   20   -0.0000000000
3   21   4   22   0.0762372948
3   21   5   13   -0.0000000000
3   21   5   14   -0.0000000000
3   21   5   17   0.0013221321
3   21   6   13   0.0000000000
3   21   6   14   -0.0000000000
3   21   6   15   -0.0000000000
3   21   6   18   0.0013221321
3   21   6   21   -0.0000000000
3   21   6   23   0.0000000000
3   21   7   13   0.0028023369
3   21   7   14   -0.0037275340
3   21   7   16   0.0000000000
3   21   7   19   0.0003562452
3   21   7   22   0.0000000000
3   21   8   13   -0.0037275340
3   21   8   14   -0.0028023369
3   21   8   16   -0.0000000000
3   21   8   20   0.0003562452
3   21   8   22   -0.0000000000
3   21   8   24   -0.0000000000
3   21   9   15   0.0429591778
3   21   9   18   -0.0000000000
3   21   9   21   0.0444900041
3   21   9   23   -0.0029919391
3   21   10   13   0.0000000000
3   21   10   14   -0.0000000000
3   21   10   15   -0.0000000000
3   21   10   16   0.0110642613
3   21   10   22   0.0156547949
3   21   11   15   -0.0240926097
3   21   11   18   0.0000000000
3   21   11   21   -0.0337258081
3   21   11   23   0.0076433002
3   21   12   13   0.0000000000
3   21   12   14   0.0000000000
3   21   12   17   -0.0000000000
3   21   12   18   0.0000000000
3   21   12   19   -0.0000000000
3   21   12   20   -0.0000000000
3   21   12   24   0.0007025964
3   22   1   14   0.0000000000
3   22   1   15   0.0000000000
3   22   1   17   -0.0001165496
3   22   1   18   -0.0027611813
3   22   1   19   -0.0000000000
3   22   1   21   0.0000000002
3   22   1   23   0.0000000000
3   22   2   13   0.0000000000
3   22   2   17   -0.0027611813
3   22   2   18   0.0001165496
3   22   2   20   -0.0000000000
3   22   2   21   -0.0000000000
3   22   2   23   -0.0000000000
3   22   3   13   0.0000000000
3   22   3   14   -0.0000000000
3   22   3   15   -0.0000000000
3   22   3   16   0.0036948418
3   22   3   19   0.0000000000
3   22   3   20   -0.0000000000
3   22   3   21   -0.0000000000
3   22   3   22   0.3486903830
3   22   4   15   0.0194852234
3   22   4   18   -0.0000000000
3   22   4   21   0.0762319012
3   22   4   22   -0.0000000000
3   22   4   23   0.0183180957
3   22   5   13   -0.0001165650
3   22   5   14   -0.0027615462
3   22   5   19   -0.0002638143
3   22   5   20   -0.0002163345
3   22   5   24   -0.0000000000
3   22   6   13   -0.0027615462
3   22   6   14   0.0001165650
3   22   6   16   -0.0000000000
3   22   6   19   0.0002163345
3   22   6   20   -0.0002638143
3   22   6   22   -0.0000000000
3   22   6   24   -0.0000000000
3   22   7   13   -0.0000000000
3   22   7   15   0.0000000000
3   22   7   17   -0.0005502271
3   22   7   18   0.0004512005
3   22   7   21   0.0000000000
3   22   7   23   0.0000000000
3   22   7   24   -0.0000000000
3   22   8   14   -0.0000000000
3   22   8   15   -0.0000000000
3   22   8   17   -0.0004512005
3   22   8   18   -0.0005502271
3   22   8   21   -0.0000000000
3   22   8   23   -0.0000000000
3   22   9   13   0.0000000000
3   22   9   14   -0.0000000000
3   22   9   15   -0.0000000000
3   22   9   16   0.0054081820
3   22   9   19   0.0000000000
3   22   9   20   -0.0000000000
3   22   9   22   0.0417252961
3   22   10   15   0.0263702680
3   22   10   21   0.0156632234
3   22   10   23   0.0039854957
3   22   11   13   -0.0000000000
3   22   11   16   -0.0004073824
3   22   11   19   -0.0000000000
3   22   11   20   0.0000000000
3   22   11   22   -0.0308063836
3   22   12   17   -0.0000000000
3   22   12   18   -0.0000000000
3   22   12   19   -0.0000000000
3   22   12   20   0.0000000000
3   23   1   13   -0.0020714410
3   23   1   16   -0.0000000002
3   23   1   17   0.0000000000
3   23   1   18   -0.0000000000
3   23   1   19   -0.0068338857
3   23   1   20   0.0090901068
3   23   1   22   0.0000000000
3   23   2   14   -0.0020714410
3   23   2   16   0.0000000000
3   23   2   17   0.0000000000
3   23   2   18   0.0000000000
3   23   2   19   0.0090901068
3   23   2   20   0.0068338857
3   23   2   22   -0.0000000000
3   23   3   15   -0.0619406612
3   23   3   16   0.0000000000
3   23   3   18   0.0000000000
3   23   3   21   -0.0121755207
3   23   3   23   0.3896816691
3   23   4   13   -0.0000000000
3   23   4   14   0.0000000000
3   23   4   15   0.0000000000
3   23   4   16   -0.0862108613
3   23   4   19   -0.0000000000
3   23   4   20   0.0000000000
3   23   4   22   0.0183095611
3   23   5   13   0.0000000000
3   23   5   14   0.0000000000
3   23   5   17   -0.0035974912
3   23   6   13   -0.0000000000
3   23   6   14   0.0000000000
3   23   6   15   0.0000000000
3   23   6   18   -0.0035974912
3   23   6   21   0.0000000000
3   23   6   23   -0.0000000000
3   23   6   24   0.0000000000
3   23   7   13   -0.0035024285
3   23   7   14   0.0046587623
3   23   7   16   -0.0000000000
3   23   7   19   -0.0036867703
3   23   7   22   0.0000000000
3   23   8   13   0.0046587623
3   23   8   14   0.0035024285
3   23   8   16   0.0000000000
3   23   8   20   -0.0036867703
3   23   8   22   -0.0000000000
3   23   8   24   -0.0000000000
3   23   9   15   -0.0240926097
3   23   9   18   0.0000000000
3   23   9   21   -0.0029801228
3   23   9   23   0.0523586693
3   23   10   16   -0.0140617593
3   23   10   19   -0.0000000000
3   23   10   20   0.0000000000
3   23   10   22   0.0039967986
3   23   11   15   0.0448399564
3   23   11   21   0.0076535179
3   23   11   23   -0.0519304018
3   23   12   13   -0.0000000000
3   23   12   14   -0.0000000000
3   23   12   17   -0.0000000000
3   23   12   18   0.0000000000
3   23   12   19   -0.0000000000
3   23   12   20   -0.0000000000
3   23   12   24   -0.0003136848
3   24   1   15   -0.0000000000
3   24   1   17   0.0005923809
3   24   1   18   0.0007109465
3   24   1   24   -0.0000000000
3   24   2   15   -0.0000000000
3   24   2   17   -0.0007109465
3   24   2   18   0.0005923809
3   24   2   24   -0.0000000000
3   24   3   13   -0.0000000000
3   24   3   14   -0.0000000000
3   24   3   20   0.0000000000
3   24   3   24   0.3879012354
3   24   4   17   0.0000000000
3   24   4   18   0.0000000000
3   24   4   19   0.0000000000
3   24   4   24   0.0000000000
3   24   5   13   0.0011186367
3   24   5   14   -0.0013425328
3   24   5   16   0.0000000000
3   24   5   19   0.0008099789
3   24   5   20   -0.0000405557
3   24   5   22   -0.0000000000
3   24   6   13   0.0013425328
3   24   6   14   0.0011186367
3   24   6   16   0.0000000000
3   24   6   19   -0.0000405557
3   24   6   20   -0.0008099789
3   24   6   22   -0.0000000000
3   24   6   23   0.0000000000
3   24   6   24   -0.0000000000
3   24   7   13   -0.0000000000
3   24   7   14   -0.0000000000
3   24   7   17   0.0010278776
3   24   7   18   -0.0000514660
3   24   7   22   -0.0000000000
3   24   8   14   0.0000000000
3   24   8   15   0.0000000000
3   24   8   17   -0.0000514660
3   24   8   18   -0.0010278776
3   24   8   21   -0.0000000000
3   24   8   23   -0.0000000000
3   24   8   24   0.0000000000
3   24   9   18   0.0000000000
3   24   9   20   -0.0000000000
3   24   9   24   0.0504861803
3   24   10   17   -0.0000000000
3   24   10   18   -0.0000000000
3   24   10   19   -0.0000000000
3   24   10   24   0.0000000000
3   24   11   13   0.0000000000
3   24   11   14   0.0000000000
3   24   11   18   0.0000000000
3   24   11   20   -0.0000000000
3   24   11   24   -0.0415723192
3   24   12   13   -0.0000000000
3   24   12   14   -0.0000000000
3   24   12   15   0.0075610353
3   24   12   18   -0.0000000000
3   24   12   20   0.0000000000
3   24   12   21   0.0007213251
3   24   12   23   -0.0003269157
4   13   1   13   0.0000000000
4   13   1   15   -0.0000000000
4   13   1   16   0.0099950076
4   13   1   19   0.0000000000
4   13   1   20   -0.0000000000
4   13   1   21   0.0000000000
4   13   1   22   -0.0043034213
4   13   1   23   0.0000000000
4   13   1   24   -0.0041299329
4   13   2   13   -0.0000000000
4   13   2   14   0.0000000000
4   13   2   15   0.0000000000
4   13   2   19   -0.0000000000
4   13   2   21   -0.0000000000
4   13   2   23   -0.0000000000
4   13   2   24   -0.0031558600
4   13   3   13   -0.0000000001
4   13   3   14   0.0000000001
4   13   3   15   0.0000000001
4   13   3   17   -0.0024477981
4   13   3   18   -0.0579908809
4   13   3   19   -0.0000000001
4   13   3   21   0.0000000000
4   13   3   23   -0.0000000000
4   13   4   13   0.3778066702
4   13   4   16   0.0000000000
4   13   4   17   -0.0000000000
4   13   4   18   0.0000000000
4   13   4   19   0.0451551739
4   13   4   20   -0.0600632457
4   13   4   22   0.0000000000
4   13   4   24   -0.0000000000
4   13   5   15   -0.0005642059
4   13   5   21   -0.0000726706
4   13   5   22   -0.0000000000
4   13   5   23   -0.0000529900
4   13   5   24   -0.0000000000
4   13   6   15   -0.0133666247
4   13   6   18   -0.0000000000
4   13   6   21   -0.0017216428
4   13   6   22   0.0000000000
4   13   6   23   -0.0012553892
4   13   6   24   0.0000000000
4   13   7   13   0.0000000000
4   13   7   14   -0.0000000000
4   13   7   15   -0.0000000000
4   13   7   16   0.0039292128
4   13   7   19   0.0000000000
4   13   7   20   -0.0000000000
4   13   7   22   -0.0003275982
4   13   7   24   0.0001138350
4   13   8   13   -0.0000000000
4   13   8   14   -0.0000000000
4   13   8   16   -0.0052264503
4   13   8   19   -0.0000000000
4   13   8   20   0.0000000000
4   13   8   22   0.0004357555
4   13   8   24   0.0145133139
4   13   9   13   -0.0000000001
4   13   9   14   0.0000000001
4   13   9   15   0.0000000001
4   13   9   17   -0.0011097844
4   13   9   18   -0.0262919470
4   13   9   19   -0.0000000000
4   13   9   21   0.0000000000
4   13   9   23   -0.0000000000
4   13   9   24   -0.0000000000
4   13   10   13   -0.0038502567
4   13   10   16   0.0000000000
4   13   10   17   -0.0000000000
4   13   10   18   0.0000000000
4   13   10   19   0.0025675134
4   13   10   20   -0.0034151832
4   13   10   22   0.0000000000
4   13   10   24   0.0000000000
4   13   11   13   0.0000000001
4   13   11   14   -0.0000000002
4   13   11   15   -0.0000000002
4   13   11   17   0.0025558110
4   13   11   18   0.0605498201
4   13   11   19   0.0000000001
4   13   11   21   -0.0000000000
4   13   11   23   0.0000000000
4   13   11   24   -0.0000000000
4   13   12   13   -0.0019559713
4   13   12   14   -0.0014946421
4   13   12   16   -0.0000000000
4   13   12   17   -0.0000000000
4   13   12   19   0.0000246307
4   13   12   20   0.0031402764
4   13   12   22   0.0000000000
4   13   12   23   -0.0000000000
4   13   12   24   0.0000000000
4   14   1   14   0.0000000000
4   14   1   15   0.0000000000
4   14   1   19   -0.0000000000
4   14   1   20   -0.0000000000
4   14   1   21   -0.0000000000
4   14   1   23   -0.0000000000
4   14   1   24   -0.0031558600
4   14   2   13   0.0000000000
4   14   2   14   -0.0000000000
4   14   2   15   0.0000000000
4   14   2   16   0.0099950076
4   14   2   19   0.0000000000
4   14   2   21   -0.0000000000
4   14   2   22   -0.0043034213
4   14   2   23   -0.0000000000
4   14   2   24   0.0041299329
4   14   3   13   0.0000000001
4   14   3   14   0.0000000001
4   14   3   15   -0.0000000000
4   14   3   17   -0.0579908809
4   14   3   18   0.0024477981
4   14   3   20   -0.0000000001
4   14   3   21   -0.0000000000
4   14   3   23   0.0000000000
4   14   4   14   0.3778066702
4   14   4   17   -0.0000000000
4   14   4   18   -0.0000000000
4   14   4   19   -0.0600632457
4   14   4   20   -0.0451551739
4   14   4   22   -0.0000000000
4   14   4   24   -0.0000000000
4   14   5   15   -0.0133666247
4   14   5   21   -0.0017216428
4   14   5   22   -0.0000000000
4   14   5   23   -0.0012553892
4   14   6   15   0.0005642059
4   14   6   17   -0.0000000000
4   14   6   21   0.0000726706
4   14   6   22   -0.0000000000
4   14   6   23   0.0000529900
4   14   6   24   0.0000000000
4   14   7   13   -0.0000000000
4   14   7   14   0.0000000000
4   14   7   16   -0.0052264503
4   14   7   19   -0.0000000000
4   14   7   22   0.0004357555
4   14   7   24   -0.0145133139
4   14   8   13   -0.0000000000
4   14   8   14   -0.0000000000
4   14   8   15   -0.0000000000
4   14   8   16   -0.0039292128
4   14   8   19   0.0000000000
4   14   8   20   0.0000000000
4   14   8   22   0.0003275982
4   14   8   24   0.0001138350
4   14   9   13   0.0000000001
4   14   9   14   0.0000000001
4   14   9   15   -0.0000000000
4   14   9   17   -0.0262919470
4   14   9   18   0.0011097844
4   14   9   20   -0.0000000000
4   14   9   24   0.0000000000
4   14   10   14   -0.0038502567
4   14   10   17   -0.0000000000
4   14   10   18   -0.0000000000
4   14   10   19   -0.0034151832
4   14   10   20   -0.0025675134
4   14   10   24   0.0000000000
4   14   11   13   -0.0000000002
4   14   11   14   -0.0000000001
4   14   11   15   0.0000000000
4   14   11   17   0.0605498201
4   14   11   18   -0.0025558110
4   14   11   20   0.0000000001
4   14   11   21   0.0000000000
4   14   11   24   0.0000000000
4   14   12   13   -0.0014946421
4   14   12   14   0.0019559713
4   14   12   16   -0.0000000000
4   14   12   18   0.0000000000
4   14   12   19   -0.0031402764
4   14   12   20   0.0000246307
4   14   12   22   0.0000000000
4   15   1   13   -0.0000000000
4   15   1   14   0.0000000000
4   15   1   15   0.0000000000
4   15   1   17   -0.0003059967
4   15   1   18   -0.0072493801
4   15   1   19   -0.0000000000
4   15   1   21   0.0000000000
4   15   1   23   -0.0000000000
4   15   1   24   0.0000000000
4   15   2   13   0.0000000000
4   15   2   14   0.0000000000
4   15   2   15   -0.0000000000
